timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
283500;28792.0;5999.0;22793.0
283600;28721.5;5928.5;22793.0
283700;-1033935.0;5952.0;-1039887.0
283800;29121.0;6328.0;22793.0
283900;28625.0;5952.0;22673.0
284000;28808.5;5975.5;22833.0
284100;28665.0;5952.0;22713.0
284200;28785.0;5952.0;22833.0
284300;28738.0;5905.0;22833.0
284400;28851.0;5858.0;22993.0
284500;28705.0;5952.0;22753.0
284600;28825.0;5952.0;22873.0
284700;28865.0;5952.0;22913.0
284800;28818.0;5905.0;22913.0
284900;28935.5;6022.5;22913.0
285000;28818.0;5905.0;22913.0
285100;28698.0;5905.0;22793.0
285200;28657.0;5744.0;22913.0
285300;29072.0;5999.0;23073.0
285400;28901.0;5948.0;22953.0
285500;28901.0;5948.0;22953.0
285600;29290.0;5897.0;23393.0
285700;28941.0;5948.0;22993.0
285800;28781.0;5948.0;22833.0
285900;28781.0;5948.0;22833.0
286000;28821.0;5948.0;22873.0
286100;28042.0;5489.0;22553.0
286200;28941.0;5948.0;22993.0
286300;28690.0;5897.0;22793.0
286400;28955.5;5922.5;23033.0
286500;28981.0;5948.0;23033.0
286600;29075.5;5922.5;23153.0
286700;28064.5;5871.5;22193.0
286800;28930.0;5897.0;23033.0
286900;28995.5;5922.5;23073.0
287000;29581.0;5948.0;23633.0
287100;29021.0;5948.0;23073.0
287200;29021.0;5948.0;23073.0
287300;29581.0;5948.0;23633.0
287400;29112.0;5999.0;23113.0
287500;29061.0;5948.0;23113.0
287600;29061.0;5948.0;23113.0
287700;29101.0;5948.0;23153.0
287800;29050.0;5897.0;23153.0
287900;29050.0;5897.0;23153.0
288000;28763.0;6050.0;22713.0
288100;28999.0;5846.0;23153.0
288200;29101.0;5948.0;23153.0
288300;28592.0;5999.0;22593.0
288400;29064.5;5871.5;23193.0
288500;29090.0;5897.0;23193.0
288600;28995.5;5922.5;23073.0
288700;29544.5;5751.5;23793.0
288800;29017.0;5944.0;23073.0
288900;29177.0;5944.0;23233.0
289000;29122.0;5889.0;23233.0
289100;29497.0;6384.0;23113.0
289200;29177.0;5944.0;23233.0
289300;29562.0;6329.0;23233.0
289400;28873.0;5480.0;23393.0
289500;29180.0;5907.0;23273.0
289600;29119.0;5846.0;23273.0
289700;29159.0;5846.0;23313.0
289800;29279.0;5846.0;23433.0
289900;29250.5;5937.5;23313.0
290000;29292.0;5419.0;23873.0
290100;29100.0;5907.0;23193.0
290200;29380.0;5907.0;23473.0
290300;29159.0;5846.0;23313.0
290400;29260.0;5907.0;23353.0
290500;29168.5;5815.5;23353.0
290600;29260.0;5907.0;23353.0
290700;29300.0;5907.0;23393.0
290800;29300.0;5907.0;23393.0
290900;29361.0;5968.0;23393.0
291000;29269.5;5876.5;23393.0
291100;28873.0;5480.0;23393.0
291200;29361.0;5968.0;23393.0
291300;29361.0;5968.0;23393.0
291400;29889.0;6456.0;23433.0
291500;29612.5;6059.5;23553.0
291600;29638.0;6085.0;23553.0
291700;29526.0;6053.0;23473.0
291800;28982.0;5989.0;22993.0
291900;29334.0;5861.0;23473.0
292000;29494.0;6021.0;23473.0
292100;29590.0;5957.0;23633.0
292200;29270.0;5797.0;23473.0
292300;29462.0;5989.0;23473.0
292400;29478.0;6085.0;23393.0
292500;29382.0;5989.0;23393.0
292600;30038.0;5925.0;24113.0
292700;29542.0;5989.0;23553.0
292800;30174.0;6501.0;23673.0
292900;29606.0;6053.0;23553.0
293000;29606.0;6053.0;23553.0
293100;29918.0;5925.0;23993.0
293200;29542.0;5989.0;23553.0
293300;29542.0;5989.0;23553.0
293400;30022.0;5989.0;24033.0
293500;29510.0;5797.0;23713.0
293600;29702.0;5989.0;23713.0
293700;29046.0;5893.0;23153.0
293800;29622.0;5989.0;23633.0
293900;28742.0;5989.0;22753.0
294000;30134.0;6501.0;23633.0
294100;29640.0;5989.0;23651.0
294200;28966.0;6085.0;22881.0
294300;29704.0;6053.0;23651.0
294400;29742.5;6053.0;23689.5
294500;29678.5;5989.0;23689.5
294600;29678.5;5989.0;23689.5
294700;29678.5;5989.0;23689.5
294800;29781.0;6053.0;23728.0
294900;29717.0;5989.0;23728.0
295000;29717.0;5989.0;23728.0
295100;29601.5;5989.0;23612.5
295200;29685.0;5957.0;23728.0
295300;29665.5;6053.0;23612.5
295400;29800.0;6149.0;23651.0
295500;29811.5;6045.0;23766.5
295600;29811.5;6045.0;23766.5
295700;29909.5;5989.0;23920.5
295800;29752.0;6101.0;23651.0
295900;29965.5;6045.0;23920.5
296000;29850.0;6045.0;23805.0
296100;30410.0;6605.0;23805.0
296200;29794.0;5989.0;23805.0
296300;29794.0;5989.0;23805.0
296400;29888.5;6045.0;23843.5
296500;29888.5;6045.0;23843.5
296600;29944.5;6101.0;23843.5
296700;29927.0;6045.0;23882.0
296800;29302.0;6045.0;23257.0
296900;29942.0;6045.0;23897.0
297000;29949.0;6052.0;23897.0
297100;29949.0;6052.0;23897.0
297200;29613.0;5676.0;23937.0
297300;29949.0;6052.0;23897.0
297400;29989.0;6052.0;23937.0
297500;30262.0;6205.0;24057.0
297600;29966.0;6029.0;23937.0
297700;30610.0;6073.0;24537.0
297800;29170.0;6073.0;23097.0
297900;30094.0;6117.0;23977.0
298000;30094.0;6117.0;23977.0
298100;30254.0;6117.0;24137.0
298200;30050.0;6073.0;23977.0
298300;30050.0;6073.0;23977.0
298400;30046.0;6029.0;24017.0
298500;30090.0;6073.0;24017.0
298600;29970.0;6073.0;23897.0
298700;30130.0;6073.0;24057.0
298800;30174.0;6117.0;24057.0
298900;30174.0;6117.0;24057.0
299000;30218.0;6161.0;24057.0
299100;30378.0;6161.0;24217.0
299200;30054.0;6117.0;23937.0
299300;30334.0;6117.0;24217.0
299400;30094.0;6117.0;23977.0
299500;30258.0;6161.0;24097.0
299600;30258.0;6161.0;24097.0
299700;30226.0;6089.0;24137.0
299800;30364.0;6227.0;24137.0
299900;30461.0;6204.0;24257.0
300000;30314.0;6135.0;24179.0
300100;30383.0;6204.0;24179.0
300200;30337.0;6158.0;24179.0
300300;30314.0;6135.0;24179.0
300400;30419.5;6204.0;24215.5
300500;30212.5;5997.0;24215.5
300600;30310.0;6204.0;24106.0
300700;30387.0;6135.0;24252.0
300800;30450.5;6089.0;24361.5
300900;30433.0;6181.0;24252.0
301000;30044.0;6204.0;23840.0
301100;30392.0;6112.0;24280.0
301200;30461.0;6181.0;24280.0
301300;30093.0;5813.0;24280.0
301400;30592.5;6227.0;24365.5
301500;30546.5;6181.0;24365.5
301600;30765.0;6290.0;24475.0
301700;30692.0;6290.0;24402.0
301800;30582.0;6180.0;24402.0
301900;30637.0;6235.0;24402.0
302000;30747.0;6345.0;24402.0
302100;30527.5;6235.0;24292.5
302200;30637.0;6235.0;24402.0
302300;30637.0;6235.0;24402.0
302400;30564.0;6235.0;24329.0
302500;30464.0;6317.5;24146.5
302600;31166.0;6180.0;24986.0
302700;30820.0;6345.0;24475.0
302800;30909.0;6434.0;24475.0
302900;30669.0;6194.0;24475.0
303000;30669.0;6194.0;24475.0
303100;30693.0;6218.0;24475.0
303200;30669.0;6194.0;24475.0
303300;29939.0;6194.0;23745.0
303400;30705.5;6194.0;24511.5
303500;30705.5;6194.0;24511.5
303600;30609.5;6098.0;24511.5
303700;30694.0;6146.0;24548.0
303800;30609.5;6098.0;24511.5
303900;30694.0;6146.0;24548.0
304000;30694.0;6146.0;24548.0
304100;30874.5;6290.0;24584.5
304200;30694.0;6146.0;24548.0
304300;30584.5;6146.0;24438.5
304400;31114.5;6530.0;24584.5
304500;30730.5;6146.0;24584.5
304600;30778.5;6194.0;24584.5
304700;30815.0;6194.0;24621.0
304800;30767.0;6146.0;24621.0
304900;31326.0;6194.0;25132.0
305000;30863.0;6242.0;24621.0
305100;30815.0;6194.0;24621.0
305200;30961.0;6194.0;24767.0
305300;30815.0;6194.0;24621.0
305400;31235.5;6578.0;24657.5
305500;30085.0;6194.0;23891.0
305600;30343.0;6242.0;24101.0
305700;30999.0;6290.0;24709.0
305800;30903.0;6194.0;24709.0
305900;30903.0;6194.0;24709.0
306000;31307.0;6218.0;25089.0
306100;30903.0;6194.0;24709.0
306200;30930.0;6221.0;24709.0
306300;30816.0;6221.0;24595.0
306400;31163.0;6302.0;24861.0
306500;31197.0;6450.0;24747.0
306600;31074.5;6327.5;24747.0
306700;31161.5;6376.5;24785.0
306800;31088.0;6303.0;24785.0
306900;31403.0;6352.0;25051.0
307000;31096.5;6425.5;24671.0
307100;31137.0;6352.0;24785.0
307200;30377.0;6352.0;24025.0
307300;31186.0;6401.0;24785.0
307400;31338.0;6401.0;24937.0
307500;31034.0;6401.0;24633.0
307600;31340.0;6517.0;24823.0
307700;31243.0;6382.0;24861.0
307800;31351.0;6490.0;24861.0
307900;30972.0;6571.0;24401.0
308000;31371.0;6490.0;24881.0
308100;31371.0;6490.0;24881.0
308200;31290.0;6409.0;24881.0
308300;31251.0;6490.0;24761.0
308400;31483.0;6922.0;24561.0
308500;31411.0;6490.0;24921.0
308600;31411.0;6490.0;24921.0
308700;31517.0;6436.0;25081.0
308800;30977.0;5896.0;25081.0
308900;31451.0;6490.0;24961.0
309000;31451.0;6490.0;24961.0
309100;31331.0;6490.0;24841.0
309200;31883.0;6922.0;24961.0
309300;31763.0;6922.0;24841.0
309400;32031.0;7030.0;25001.0
309500;30837.0;6436.0;24401.0
309600;31437.0;6436.0;25001.0
309700;31597.0;6436.0;25161.0
309800;31477.0;6436.0;25041.0
309900;31477.0;6436.0;25041.0
310000;31634.5;6593.5;25041.0
310100;31727.0;6526.0;25201.0
310200;31657.0;6616.0;25041.0
310300;31774.0;6733.0;25041.0
310400;31658.0;6577.0;25081.0
310500;31658.0;6577.0;25081.0
310600;31658.0;6577.0;25081.0
310700;31386.0;6265.0;25121.0
310800;31737.0;6616.0;25121.0
310900;31971.0;6850.0;25121.0
311000;31737.0;6616.0;25121.0
311100;31900.0;6619.0;25281.0
311200;31300.0;6619.0;24681.0
311300;31740.0;6619.0;25121.0
311400;31747.0;6586.0;25161.0
311500;31660.0;6619.0;25041.0
311600;31829.5;6668.5;25161.0
311700;32286.0;6685.0;25601.0
311800;31820.0;6619.0;25201.0
311900;31919.0;6718.0;25201.0
312000;31850.0;6769.0;25081.0
312100;31830.0;6629.0;25201.0
312200;31242.0;6601.0;24641.0
312300;31830.0;6629.0;25201.0
312400;31898.0;6657.0;25241.0
312500;31940.0;6699.0;25241.0
312600;31926.0;6685.0;25241.0
312700;32044.0;6643.0;25401.0
312800;31910.0;6629.0;25281.0
312900;31910.0;6629.0;25281.0
313000;31952.0;6671.0;25281.0
313100;31910.0;6629.0;25281.0
313200;32134.0;6853.0;25281.0
313300;31784.0;6503.0;25281.0
313400;32004.0;6683.0;25321.0
313500;32004.0;6683.0;25321.0
313600;32284.0;6683.0;25601.0
313700;31846.0;6485.0;25361.0
313800;31762.0;6401.0;25361.0
313900;31980.0;6779.0;25201.0
314000;32077.0;6716.0;25361.0
314100;31538.0;6737.0;24801.0
314200;31747.0;6506.0;25241.0
314300;31936.0;6695.0;25241.0
314400;32066.0;6737.0;25329.0
314500;32066.0;6737.0;25329.0
314600;32114.0;6674.0;25440.0
314700;31696.0;6737.0;24959.0
314800;32214.0;6737.0;25477.0
314900;32256.0;6779.0;25477.0
315000;32256.0;6779.0;25477.0
315100;31738.0;6779.0;24959.0
315200;32214.0;6737.0;25477.0
315300;32214.0;6737.0;25477.0
315400;32293.0;6779.0;25514.0
315500;32314.0;6800.0;25514.0
315600;31967.0;6453.0;25514.0
315700;32354.0;6803.0;25551.0
315800;32697.0;6628.0;26069.0
315900;32354.0;6803.0;25551.0
316000;31804.0;6253.0;25551.0
316100;32254.0;6703.0;25551.0
316200;32304.0;6753.0;25551.0
316300;32229.0;6678.0;25551.0
316400;32552.0;6853.0;25699.0
316500;32730.0;7253.0;25477.0
316600;32402.0;6703.0;25699.0
316700;32439.0;6703.0;25736.0
316800;32378.0;6753.0;25625.0
316900;32378.0;6753.0;25625.0
317000;31978.0;6353.0;25625.0
317100;32576.0;6803.0;25773.0
317200;32167.0;6653.0;25514.0
317300;31960.0;6853.0;25107.0
317400;32055.0;6578.0;25477.0
317500;32415.0;6753.0;25662.0
317600;32415.0;6753.0;25662.0
317700;32452.0;6753.0;25699.0
317800;32452.0;6753.0;25699.0
317900;32452.0;6753.0;25699.0
318000;32316.0;6728.0;25588.0
318100;32527.0;6828.0;25699.0
318200;32650.0;6803.0;25847.0
318300;32502.0;6803.0;25699.0
318400;32428.0;6803.0;25625.0
318500;32514.0;6778.0;25736.0
318600;32575.0;6728.0;25847.0
318700;32626.0;6853.0;25773.0
318800;32576.0;6803.0;25773.0
318900;32428.0;6803.0;25625.0
319000;32626.0;6853.0;25773.0
319100;32846.0;7073.0;25773.0
319200;32595.0;6933.0;25662.0
319300;32575.0;6913.0;25662.0
319400;32723.0;6913.0;25810.0
319500;32683.0;6873.0;25810.0
319600;32632.0;6933.0;25699.0
319700;32720.0;6873.0;25847.0
319800;32791.0;6833.0;25958.0
319900;32623.0;6813.0;25810.0
320000;32680.0;6833.0;25847.0
320100;32680.0;6833.0;25847.0
320200;32640.0;6793.0;25847.0
320300;32680.0;6833.0;25847.0
320400;32757.0;6873.0;25884.0
320500;32606.0;6833.0;25773.0
320600;32757.0;6873.0;25884.0
320700;33272.0;6833.0;26439.0
320800;32634.0;6713.0;25921.0
320900;32754.0;6833.0;25921.0
321000;32754.0;6833.0;25921.0
321100;32825.0;6904.0;25921.0
321200;32808.0;6887.0;25921.0
321300;32956.0;6887.0;26069.0
321400;32768.0;6921.0;25847.0
321500;32768.0;6921.0;25847.0
321600;32913.0;6955.0;25958.0
321700;32916.0;6921.0;25995.0
321800;33333.0;7227.0;26106.0
321900;32950.0;6955.0;25995.0
322000;32678.0;6683.0;25995.0
322100;32839.0;6955.0;25884.0
322200;32933.0;6938.0;25995.0
322300;32865.0;6870.0;25995.0
322400;32953.0;6921.0;26032.0
322500;32919.0;6887.0;26032.0
322600;32953.0;6921.0;26032.0
322700;32990.0;6921.0;26069.0
322800;33024.0;6955.0;26069.0
322900;32990.0;6921.0;26069.0
323000;32913.0;6955.0;25958.0
323100;33041.0;6972.0;26069.0
323200;33159.0;6683.0;26476.0
323300;33138.0;6921.0;26217.0
323400;32916.0;6921.0;25995.0
323500;32332.0;7003.0;25329.0
323600;33200.0;6983.0;26217.0
323700;32958.0;6963.0;25995.0
323800;33106.0;6963.0;26143.0
323900;32252.0;6923.0;25329.0
324000;33066.0;6923.0;26143.0
324100;33066.0;6923.0;26143.0
324200;33066.0;6923.0;26143.0
324300;32746.0;6603.0;26143.0
324400;32918.0;6923.0;25995.0
324500;33103.0;6923.0;26180.0
324600;33103.0;6923.0;26180.0
324700;33251.0;6923.0;26328.0
324800;33077.0;6897.0;26180.0
324900;32694.0;6477.0;26217.0
325000;33156.0;6939.0;26217.0
325100;32982.0;6876.0;26106.0
325200;33238.0;7021.0;26217.0
325300;32905.0;6688.0;26217.0
325400;33238.0;6984.0;26254.0
325500;33238.0;6984.0;26254.0
325600;33238.0;6984.0;26254.0
325700;32757.0;6984.0;25773.0
325800;33275.0;6984.0;26291.0
325900;33275.0;6984.0;26291.0
326000;33275.0;6984.0;26291.0
326100;33312.0;7021.0;26291.0
326200;33201.0;7021.0;26180.0
326300;33608.0;7317.0;26291.0
326400;33645.0;7317.0;26328.0
326500;33349.0;7021.0;26328.0
326600;33349.0;7021.0;26328.0
326700;33330.5;6965.5;26365.0
326800;33478.5;7002.5;26476.0
326900;33682.0;7317.0;26365.0
327000;33256.5;6891.5;26365.0
327100;33349.0;6984.0;26365.0
327200;33496.0;7131.0;26365.0
327300;33615.0;7250.0;26365.0
327400;33419.0;6978.0;26441.0
327500;33419.0;6978.0;26441.0
327600;33986.5;6978.0;27008.5
327700;32947.0;6978.0;25969.0
327800;33792.0;7284.0;26508.0
327900;33520.0;7012.0;26508.0
328000;32981.0;7012.0;25969.0
328100;33520.0;7012.0;26508.0
328200;33520.0;7012.0;26508.0
328300;34110.0;7063.0;27047.0
328400;33558.5;7012.0;26546.5
328500;33592.5;7046.0;26546.5
328600;33541.5;6995.0;26546.5
328700;34016.0;7046.0;26970.0
328800;33580.0;6995.0;26585.0
328900;33797.5;7097.0;26700.5
329000;33809.5;7109.0;26700.5
329100;33578.5;7109.0;26469.5
329200;33737.0;7152.0;26585.0
329300;33514.0;7044.5;26469.5
329400;33732.5;7109.0;26623.5
329500;33732.5;7109.0;26623.5
329600;33732.5;7109.0;26623.5
329700;33771.0;7109.0;26662.0
329800;33771.0;7109.0;26662.0
329900;33771.0;7109.0;26662.0
330000;33799.0;7137.0;26662.0
330100;33760.0;7098.0;26662.0
330200;33760.0;7098.0;26662.0
330300;33943.0;7281.0;26662.0
330400;33806.5;7106.0;26700.5
330500;33754.0;7053.5;26700.5
330600;33806.5;7106.0;26700.5
330700;33810.0;7071.0;26739.0
330800;32977.0;7085.0;25892.0
330900;33884.0;7029.5;26854.5
331000;33861.0;7122.0;26739.0
331100;33824.0;7085.0;26739.0
331200;33787.0;7048.0;26739.0
331300;33787.0;7048.0;26739.0
331400;33248.0;7048.0;26200.0
331500;33645.0;6752.0;26893.0
331600;33825.5;7048.0;26777.5
331700;33827.0;7011.0;26816.0
331800;-992613.5;7134.5;-999748.0
331900;33965.0;7149.0;26816.0
332000;33907.0;7091.0;26816.0
332100;33791.5;7091.0;26700.5
332200;33791.5;7091.0;26700.5
332300;33907.0;7091.0;26816.0
332400;34061.0;7091.0;26970.0
332500;33786.5;7047.5;26739.0
332600;34340.0;7062.0;27278.0
332700;33830.0;7091.0;26739.0
332800;33983.0;7090.0;26893.0
332900;33923.0;7030.0;26893.0
333000;34789.0;7126.0;27663.0
333100;34019.0;7126.0;26893.0
333200;-992520.0;7228.0;-999748.0
333300;34049.0;7156.0;26893.0
333400;33483.0;7129.0;26354.0
333500;33943.5;7012.0;26931.5
333600;34060.5;7129.0;26931.5
333700;33972.0;7156.0;26816.0
333800;34117.0;7147.0;26970.0
333900;34529.0;7174.0;27355.0
334000;34144.0;7174.0;26970.0
334100;34280.0;7156.0;27124.0
334200;34280.0;7156.0;27124.0
334300;34010.5;7156.0;26854.5
334400;34298.0;7174.0;27124.0
334500;34137.5;7129.0;27008.5
334600;34328.0;7300.0;27028.0
334700;34766.0;7183.0;27583.0
334800;34239.0;7174.0;27065.0
334900;34275.0;7192.0;27083.0
335000;33700.0;7156.0;26544.0
335100;34295.5;7174.0;27121.5
335200;34778.0;7156.0;27622.0
335300;34401.0;7318.0;27083.0
335400;34213.0;6976.0;27237.0
335500;34315.0;7174.0;27141.0
335600;34315.0;7174.0;27141.0
335700;34352.0;7174.0;27178.0
335800;34376.0;7198.0;27178.0
335900;34228.0;7198.0;27030.0
336000;34640.0;7462.0;27178.0
336100;34400.0;7222.0;27178.0
336200;34418.0;7240.0;27178.0
336300;34463.0;7285.0;27178.0
336400;34659.0;7333.0;27326.0
336500;34416.0;7312.0;27104.0
336600;34691.0;7291.0;27400.0
336700;34543.0;7291.0;27252.0
336800;34564.0;7312.0;27252.0
336900;34527.0;7312.0;27215.0
337000;34592.0;7340.0;27252.0
337100;34592.0;7340.0;27252.0
337200;34604.5;7352.5;27252.0
337300;34666.0;7414.0;27252.0
337400;35023.0;7734.0;27289.0
337500;34639.0;7350.0;27289.0
337600;34710.0;7382.0;27328.0
337700;34782.0;7414.0;27368.0
337800;34774.0;7286.0;27488.0
337900;34710.0;7382.0;27328.0
338000;34750.0;7382.0;27368.0
338100;34750.0;7382.0;27368.0
338200;34750.0;7382.0;27368.0
338300;34750.0;7382.0;27368.0
338400;34654.0;7366.0;27288.0
338500;34822.0;7414.0;27408.0
338600;34702.0;7414.0;27288.0
338700;34862.0;7414.0;27448.0
338800;34302.0;7414.0;26888.0
338900;34702.0;7414.0;27288.0
339000;34814.0;7366.0;27448.0
339100;34862.0;7414.0;27448.0
339200;35022.0;7414.0;27608.0
339300;35086.0;7638.0;27448.0
339400;34918.0;7430.0;27488.0
339500;34870.0;7382.0;27488.0
339600;34854.0;7366.0;27488.0
339700;34878.0;7350.0;27528.0
339800;34942.0;7414.0;27528.0
339900;35030.0;7382.0;27648.0
340000;34910.0;7382.0;27528.0
340100;34910.0;7382.0;27528.0
340200;35070.0;7382.0;27688.0
340300;34774.0;7366.0;27408.0
340400;34950.0;7382.0;27568.0
340500;34894.0;7446.0;27448.0
340600;35014.0;7446.0;27568.0
340700;35854.0;7446.0;28408.0
340800;35310.0;7702.0;27608.0
340900;35038.0;7430.0;27608.0
341000;35083.0;7475.0;27608.0
341100;35183.0;7415.0;27768.0
341200;35038.0;7430.0;27608.0
341300;34858.0;7250.0;27608.0
341400;35152.0;7504.0;27648.0
341500;35272.0;7504.0;27768.0
341600;35504.0;7856.0;27648.0
341700;34968.0;7280.0;27688.0
341800;35016.0;7488.0;27528.0
341900;35184.0;7536.0;27648.0
342000;35192.0;7504.0;27688.0
342100;35032.0;7184.0;27848.0
342200;35072.0;7504.0;27568.0
342300;35240.0;7552.0;27688.0
342400;35267.0;7539.0;27728.0
342500;35267.0;7539.0;27728.0
342600;35285.5;7557.5;27728.0
342700;35307.0;7539.0;27768.0
342800;35344.0;7576.0;27768.0
342900;35341.0;7613.0;27728.0
343000;35270.0;7502.0;27768.0
343100;35454.0;7686.0;27768.0
343200;35267.0;7499.0;27768.0
343300;35250.0;7482.0;27768.0
343400;35341.0;7533.0;27808.0
343500;35035.0;7227.0;27808.0
343600;35459.0;7771.0;27688.0
343700;35313.0;7465.0;27848.0
343800;35347.0;7499.0;27848.0
343900;35501.0;7533.0;27968.0
344000;34901.0;7533.0;27368.0
344100;35721.0;7873.0;27848.0
344200;35227.0;7499.0;27728.0
344300;35278.0;7550.0;27728.0
344400;35472.0;7584.0;27888.0
344500;35535.0;7527.0;28008.0
344600;34973.0;7565.0;27408.0
344700;35455.0;7527.0;27928.0
344800;35455.0;7527.0;27928.0
344900;35455.0;7527.0;27928.0
345000;35379.0;7451.0;27928.0
345100;35958.0;7470.0;28488.0
345200;35398.0;7470.0;27928.0
345300;35417.0;7489.0;27928.0
345400;34857.0;7489.0;27368.0
345500;34857.0;7489.0;27368.0
345600;35337.0;7489.0;27848.0
345700;35839.0;7831.0;28008.0
345800;35554.0;7546.0;28008.0
345900;35617.0;7489.0;28128.0
346000;35556.0;7548.0;28008.0
346100;35556.0;7548.0;28008.0
346200;35556.0;7548.0;28008.0
346300;35669.0;7661.0;28008.0
346400;35684.0;7636.0;28048.0
346500;35974.0;7806.0;28168.0
346600;35582.0;7534.0;28048.0
346700;35622.0;7534.0;28088.0
346800;34776.0;7568.0;27208.0
346900;35776.0;7568.0;28208.0
347000;35554.0;7466.0;28088.0
347100;34856.0;7568.0;27288.0
347200;35656.0;7568.0;28088.0
347300;35536.0;7568.0;27968.0
347400;35782.0;7534.0;28248.0
347500;35096.0;7568.0;27528.0
347600;35645.0;7517.0;28128.0
347700;35736.0;7568.0;28168.0
347800;35719.0;7551.0;28168.0
347900;35736.0;7568.0;28168.0
348000;35736.0;7568.0;28168.0
348100;35616.0;7568.0;28048.0
348200;35616.0;7568.0;28048.0
348300;35668.0;7500.0;28168.0
348400;35742.0;7534.0;28208.0
348500;35742.0;7534.0;28208.0
348600;35882.0;7674.0;28208.0
348700;35778.0;7530.0;28248.0
348800;35778.0;7530.0;28248.0
348900;35674.0;7306.0;28368.0
349000;35778.0;7530.0;28248.0
349100;35810.0;7562.0;28248.0
349200;36033.5;7625.5;28408.0
349300;35801.0;7553.0;28248.0
349400;35845.0;7437.0;28408.0
349500;35812.0;7524.0;28288.0
349600;35802.5;7514.5;28288.0
349700;36000.0;7552.0;28448.0
349800;36000.0;7552.0;28448.0
349900;35880.0;7552.0;28328.0
350000;35805.0;7477.0;28328.0
350100;35842.5;7514.5;28328.0
350200;35842.5;7514.5;28328.0
350300;35905.0;7577.0;28328.0
350400;36040.0;7552.0;28488.0
350500;36015.0;7527.0;28488.0
350600;36490.0;7562.0;28928.0
350700;35970.0;7562.0;28408.0
350800;35970.0;7562.0;28408.0
350900;35950.0;7542.0;28408.0
351000;35970.0;7562.0;28408.0
351100;35880.0;7562.0;28318.0
351200;35994.0;7562.0;28432.0
351300;35994.0;7562.0;28432.0
351400;36032.0;7562.0;28470.0
351500;36032.0;7562.0;28470.0
351600;35992.0;7522.0;28470.0
351700;36050.0;7542.0;28508.0
351800;36194.0;7572.0;28622.0
351900;36214.0;7592.0;28622.0
352000;36065.0;7557.0;28508.0
352100;36065.0;7557.0;28508.0
352200;35980.0;7662.0;28318.0
352300;36635.0;7557.0;29078.0
352400;36080.5;7534.5;28546.0
352500;36103.0;7557.0;28546.0
352600;35533.0;7557.0;27976.0
352700;36162.0;7542.0;28620.0
352800;36154.5;7534.5;28620.0
352900;36037.0;7557.0;28480.0
353000;36212.0;7592.0;28620.0
353100;36107.0;7592.0;28515.0
353200;36212.0;7592.0;28620.0
353300;36227.0;7572.0;28655.0
353400;35882.0;7752.0;28130.0
353500;-163753.0;-192408.0;28655.0
353600;35676.5;7452.0;28224.5
353700;35798.0;7612.0;28186.0
353800;36317.0;7592.0;28725.0
353900;36337.0;7612.0;28725.0
354000;36337.0;7612.0;28725.0
354100;36337.0;7612.0;28725.0
354200;36373.0;7612.0;28761.0
354300;36373.0;7612.0;28761.0
354400;36302.0;7612.0;28690.0
354500;36408.5;7612.0;28796.5
354600;36482.0;7792.0;28690.0
354700;36464.0;7632.0;28832.0
354800;36570.5;7632.0;28938.5
354900;36434.0;7602.0;28832.0
355000;36464.0;7632.0;28832.0
355100;36464.0;7632.0;28832.0
355200;36444.0;7612.0;28832.0
355300;36499.5;7632.0;28867.5
355400;37032.0;7632.0;29400.0
355500;36489.5;7622.0;28867.5
355600;36606.0;7632.0;28974.0
355700;36545.0;7642.0;28903.0
355800;36373.0;7612.0;28761.0
355900;36515.0;7612.0;28903.0
356000;36495.0;7592.0;28903.0
356100;36515.0;7612.0;28903.0
356200;36535.0;7632.0;28903.0
356300;36375.0;7472.0;28903.0
356400;36550.5;7612.0;28938.5
356500;36961.0;7632.0;29329.0
356600;36570.5;7632.0;28938.5
356700;36669.0;7695.0;28974.0
356800;36759.0;7678.5;29080.5
356900;36680.0;7706.0;28974.0
357000;37166.0;7695.0;29471.0
357100;36669.0;7695.0;28974.0
357200;36652.5;7678.5;28974.0
357300;36811.0;7695.0;29116.0
357400;36704.5;7695.0;29009.5
357500;37237.0;7695.0;29542.0
357600;36688.0;7678.5;29009.5
357700;36619.0;7716.0;28903.0
357800;37258.0;7716.0;29542.0
357900;37009.5;7716.0;29293.5
358000;36577.0;7674.0;28903.0
358100;36747.0;7702.0;29045.0
358200;36751.0;7688.0;29063.0
358300;36765.0;7702.0;29063.0
358400;37223.0;7716.0;29507.0
358500;37371.0;7716.0;29655.0
358600;36948.0;7737.0;29211.0
358700;37022.0;7737.0;29285.0
358800;36060.0;7737.0;28323.0
358900;37702.0;7825.0;29877.0
359000;36678.0;7726.0;28952.0
359100;36863.0;7726.0;29137.0
359200;36852.0;7715.0;29137.0
359300;36874.0;7737.0;29137.0
359400;36999.0;7825.0;29174.0
359500;36999.0;7825.0;29174.0
359600;36900.0;7726.0;29174.0
359700;36964.5;7753.5;29211.0
359800;37433.0;7704.0;29729.0
359900;36948.0;7737.0;29211.0
360000;37355.0;7737.0;29618.0
360100;36948.0;7737.0;29211.0
360200;37112.5;7753.5;29359.0
360300;37096.0;7737.0;29359.0
360400;36885.0;7748.0;29137.0
360500;37118.0;7759.0;29359.0
360600;36885.0;7748.0;29137.0
360700;36885.0;7748.0;29137.0
360800;36874.0;7737.0;29137.0
360900;37144.0;7748.0;29396.0
