timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
212900;21984.5;4183.5;17801.0
213000;20650.0;4209.0;16441.0
213100;21210.0;4209.0;17001.0
213200;21301.0;4260.0;17041.0
213300;21472.0;4311.0;17161.0
213400;21130.0;4209.0;16921.0
213500;21770.0;4209.0;17561.0
213600;21770.0;4209.0;17561.0
213700;21181.0;4260.0;16921.0
213800;21250.0;4209.0;17041.0
213900;20781.0;4260.0;16521.0
214000;20933.0;3852.0;17081.0
214100;21901.0;4260.0;17641.0
214200;21381.0;4260.0;17121.0
214300;21381.0;4260.0;17121.0
214400;21552.0;4311.0;17241.0
214500;21024.0;3903.0;17121.0
214600;21388.5;4387.5;17001.0
214700;20886.5;4285.5;16601.0
214800;22003.0;4362.0;17641.0
214900;21523.0;4362.0;17161.0
215000;21287.5;3954.0;17333.5
215100;21476.5;4362.0;17114.5
215200;21571.5;4311.0;17260.5
215300;21732.0;4362.0;17370.0
215400;21673.5;4413.0;17260.5
215500;21622.5;4362.0;17260.5
215600;21699.0;4438.5;17260.5
215700;21546.0;4285.5;17260.5
215800;21622.5;4362.0;17260.5
215900;21549.5;4362.0;17187.5
216000;21735.5;4438.5;17297.0
216100;21251.0;3954.0;17297.0
216200;21805.0;4362.0;17443.0
216300;21779.5;4336.5;17443.0
216400;22103.5;4770.0;17333.5
216500;22052.5;4719.0;17333.5
216600;21535.0;4311.0;17224.0
216700;21805.0;4362.0;17443.0
216800;21695.5;4362.0;17333.5
216900;21966.0;4596.0;17370.0
217000;21636.5;4376.0;17260.5
217100;21790.0;4420.0;17370.0
217200;21333.0;4332.0;17001.0
217300;21690.5;4266.0;17424.5
217400;21778.5;4354.0;17424.5
217500;21388.0;4464.0;16924.0
217600;21844.5;4420.0;17424.5
217700;21894.0;4354.0;17540.0
217800;22169.0;4244.0;17925.0
217900;21905.0;4442.0;17463.0
218000;21839.0;4376.0;17463.0
218100;21723.5;4376.0;17347.5
218200;21877.5;4376.0;17501.5
218300;21667.0;4165.5;17501.5
218400;21936.5;4435.0;17501.5
218500;22052.0;4435.0;17617.0
218600;21936.5;4435.0;17501.5
218700;21912.0;4410.5;17501.5
218800;21985.5;4484.0;17501.5
218900;22745.0;4435.0;18310.0
219000;22024.0;4484.0;17540.0
219100;21975.0;4435.0;17540.0
219200;22062.5;4484.0;17578.5
219300;22514.0;4435.0;18079.0
219400;22013.5;4435.0;17578.5
219500;22129.0;4435.0;17694.0
219600;22111.5;4533.0;17578.5
219700;22062.5;4484.0;17578.5
219800;22087.0;4508.5;17578.5
219900;22052.0;4435.0;17617.0
220000;22206.0;4435.0;17771.0
220100;21660.0;4043.0;17617.0
220200;22090.5;4435.0;17655.5
220300;22090.5;4435.0;17655.5
220400;21975.0;4435.0;17540.0
220500;22591.0;4435.0;18156.0
220600;21664.0;4435.0;17229.0
220700;22104.0;4435.0;17669.0
220800;22104.0;4435.0;17669.0
220900;22190.5;4361.5;17829.0
221000;22536.0;4827.0;17709.0
221100;22193.0;4484.0;17709.0
221200;22135.0;4386.0;17749.0
221300;22576.0;4827.0;17749.0
221400;22184.0;4435.0;17749.0
221500;22057.5;4508.5;17549.0
221600;22557.0;4288.0;18269.0
221700;22426.5;4557.5;17869.0
221800;22233.0;4484.0;17749.0
221900;22224.0;4435.0;17789.0
222000;22202.0;4533.0;17669.0
222100;22224.0;4435.0;17789.0
222200;22384.0;4435.0;17949.0
222300;22144.0;4435.0;17709.0
222400;22392.0;4043.0;18349.0
222500;22386.0;4557.0;17829.0
222600;22254.0;4425.0;17829.0
222700;22100.0;4271.0;17829.0
222800;21782.0;4073.0;17709.0
222900;22354.0;4485.0;17869.0
223000;22312.0;4443.0;17869.0
223100;22423.0;4554.0;17869.0
223200;22346.0;4437.0;17909.0
223300;22466.0;4437.0;18029.0
223400;22385.0;4476.0;17909.0
223500;21586.0;4437.0;17149.0
223600;22407.5;4378.5;18029.0
223700;22506.0;4437.0;18069.0
223800;22346.0;4437.0;17909.0
223900;22583.0;4634.0;17949.0
224000;22430.0;4481.0;17949.0
224100;22396.0;4447.0;17949.0
224200;22316.0;4447.0;17869.0
224300;22303.0;4413.0;17890.0
224400;22469.5;4464.0;18005.5
224500;22337.0;4447.0;17890.0
224600;22367.5;4362.0;18005.5
224700;22452.5;4447.0;18005.5
224800;22453.5;4448.0;18005.5
224900;22541.0;4497.0;18044.0
225000;22541.0;4497.0;18044.0
225100;22541.0;4497.0;18044.0
225200;22601.5;4519.0;18082.5
225300;22579.5;4497.0;18082.5
225400;22579.5;4497.0;18082.5
225500;23080.0;4497.0;18583.0
225600;22695.0;4497.0;18198.0
225700;22612.5;4530.0;18082.5
225800;22601.5;4519.0;18082.5
225900;22502.5;4497.0;18005.5
226000;22662.0;4541.0;18121.0
226100;22513.5;4508.0;18005.5
226200;22660.5;4501.0;18159.5
226300;22688.5;4529.0;18159.5
226400;23175.0;4515.0;18660.0
226500;22804.0;4529.0;18275.0
226600;22688.5;4529.0;18159.5
226700;22646.5;4487.0;18159.5
226800;22688.5;4529.0;18159.5
226900;22800.5;4487.0;18313.5
227000;22713.0;4515.0;18198.0
227100;22499.5;4417.0;18082.5
227200;22793.5;4557.0;18236.5
227300;22779.5;4543.0;18236.5
227400;22709.5;4473.0;18236.5
227500;22678.0;4557.0;18121.0
227600;22822.0;4585.5;18236.5
227700;22657.0;4536.0;18121.0
227800;22855.0;4503.0;18352.0
227900;22926.5;4536.0;18390.5
228000;22961.5;4571.0;18390.5
228100;22730.5;4571.0;18159.5
228200;22884.5;4571.0;18313.5
228300;23091.5;4778.0;18313.5
228400;22821.0;4623.0;18198.0
228500;22482.5;4669.5;17813.0
228600;22936.5;4623.0;18313.5
228700;22936.5;4623.0;18313.5
228800;22983.0;4669.5;18313.5
228900;22890.5;4654.0;18236.5
229000;23006.0;4654.0;18352.0
229100;23037.0;4685.0;18352.0
229200;22899.5;4509.0;18390.5
229300;23030.0;4639.5;18390.5
229400;22929.0;4654.0;18275.0
229500;22631.0;4741.0;17890.0
229600;23130.5;4740.0;18390.5
229700;23094.5;4704.0;18390.5
229800;23106.5;4716.0;18390.5
229900;23109.0;4680.0;18429.0
230000;23109.0;4680.0;18429.0
230100;23085.0;4656.0;18429.0
230200;23147.5;4680.0;18467.5
230300;23147.5;4680.0;18467.5
230400;23171.5;4704.0;18467.5
230500;23207.5;4740.0;18467.5
230600;23056.0;4704.0;18352.0
230700;23087.5;4620.0;18467.5
230800;23183.5;4716.0;18467.5
230900;23162.0;4656.0;18506.0
231000;23186.0;4680.0;18506.0
231100;23186.0;4680.0;18506.0
231200;23224.5;4680.0;18544.5
231300;23248.5;4704.0;18544.5
231400;23188.5;4644.0;18544.5
231500;23340.0;4680.0;18660.0
231600;22738.0;4620.0;18118.0
231700;23130.0;4572.0;18558.0
231800;23334.0;4656.0;18678.0
231900;23254.0;4656.0;18598.0
232000;23134.0;4656.0;18478.0
232100;23814.0;4656.0;19158.0
232200;23294.0;4656.0;18638.0
232300;23414.0;4656.0;18758.0
232400;23198.0;4680.0;18518.0
232500;23342.0;4704.0;18638.0
232600;23330.0;4692.0;18638.0
232700;23318.0;4680.0;18638.0
232800;23438.0;4680.0;18758.0
232900;23286.0;4728.0;18558.0
233000;23334.0;4656.0;18678.0
233100;23310.0;4632.0;18678.0
233200;23374.0;4656.0;18718.0
233300;23254.0;4656.0;18598.0
233400;23374.0;4656.0;18718.0
233500;23398.0;4560.0;18838.0
233600;23254.0;4656.0;18598.0
233700;23350.0;4632.0;18718.0
233800;23350.0;4632.0;18718.0
233900;23390.0;4632.0;18758.0
234000;23926.0;4608.0;19318.0
234100;23510.0;4632.0;18878.0
234200;23430.0;4632.0;18798.0
234300;23430.0;4632.0;18798.0
234400;23418.0;4620.0;18798.0
234500;23538.0;4740.0;18798.0
234600;23500.0;4680.0;18820.0
234700;23530.0;4824.0;18706.0
234800;23476.0;4656.0;18820.0
234900;23526.0;4668.0;18858.0
235000;23490.0;4632.0;18858.0
235100;22958.0;4632.0;18326.0
235200;23528.0;4632.0;18896.0
235300;23564.0;4668.0;18896.0
235400;23336.0;4440.0;18896.0
235500;23421.5;4525.5;18896.0
235600;23748.5;4738.5;19010.0
235700;23542.0;4646.0;18896.0
235800;24036.0;4646.0;19390.0
235900;23694.0;4646.0;19048.0
236000;23580.0;4646.0;18934.0
236100;23645.0;4711.0;18934.0
236200;23797.0;4711.0;19086.0
236300;23683.0;4711.0;18972.0
236400;23569.0;4711.0;18858.0
236500;23697.0;4725.0;18972.0
236600;23768.0;4796.0;18972.0
236700;23721.0;4749.0;18972.0
236800;23560.0;4702.0;18858.0
236900;23829.5;4819.5;19010.0
237000;23908.0;4784.0;19124.0
237100;23843.5;4833.5;19010.0
237200;24398.0;4856.0;19542.0
237300;23836.5;4788.5;19048.0
237400;24284.0;4856.0;19428.0
237500;23926.0;4856.0;19070.0
237600;23926.0;4856.0;19070.0
237700;24331.0;4901.0;19430.0
237800;23948.5;4878.5;19070.0
237900;23854.0;4856.0;18998.0
238000;23962.0;4856.0;19106.0
238100;23575.0;4361.0;19214.0
238200;23953.0;4811.0;19142.0
238300;23953.0;4811.0;19142.0
238400;23953.0;4811.0;19142.0
238500;23953.0;4811.0;19142.0
238600;24421.0;4811.0;19610.0
238700;24331.0;4721.0;19610.0
238800;23908.0;4766.0;19142.0
238900;23944.0;4766.0;19178.0
239000;24412.0;5126.0;19286.0
239100;23989.0;4811.0;19178.0
239200;24115.0;4901.0;19214.0
239300;24002.5;4788.5;19214.0
239400;24340.0;5126.0;19214.0
239500;23917.0;4811.0;19106.0
239600;24025.0;4811.0;19214.0
239700;23980.0;4766.0;19214.0
239800;23980.0;4766.0;19214.0
239900;24016.0;4766.0;19250.0
240000;24061.0;4811.0;19250.0
240100;24061.0;4811.0;19250.0
240200;23737.0;4451.0;19286.0
240300;24457.0;5171.0;19286.0
240400;24074.5;4788.5;19286.0
240500;24160.0;4766.0;19394.0
240600;24052.0;4766.0;19286.0
240700;23921.5;4743.5;19178.0
240800;24160.0;4766.0;19394.0
240900;24088.0;4766.0;19322.0
241000;24133.0;4811.0;19322.0
241100;24065.5;4743.5;19322.0
241200;24124.0;4766.0;19358.0
241300;24146.5;4788.5;19358.0
241400;24124.0;4766.0;19358.0
241500;24124.0;4766.0;19358.0
241600;24124.0;4766.0;19358.0
241700;24225.0;4867.0;19358.0
241800;24173.0;4815.0;19358.0
241900;24209.0;4815.0;19394.0
242000;24261.0;4867.0;19394.0
242100;24621.0;4867.0;19754.0
242200;23725.0;4763.0;18962.0
242300;24353.0;4815.0;19538.0
242400;24193.0;4763.0;19430.0
242500;24301.0;4763.0;19538.0
242600;24301.0;4763.0;19538.0
242700;24163.0;4841.0;19322.0
242800;24228.0;4798.0;19430.0
242900;24264.0;4798.0;19466.0
243000;24748.0;5174.0;19574.0
243100;24264.0;4798.0;19466.0
243200;24342.0;4840.0;19502.0
243300;24383.0;4881.0;19502.0
243400;24362.5;4860.5;19502.0
243500;25153.0;5291.0;19862.0
243600;24301.0;4799.0;19502.0
243700;24346.5;4952.5;19394.0
243800;24510.0;4900.0;19610.0
243900;24490.5;4952.5;19538.0
244000;24455.5;4917.5;19538.0
244100;24438.0;4900.0;19538.0
244200;24241.0;4775.0;19466.0
244300;24319.0;4853.0;19466.0
244400;24280.0;4814.0;19466.0
244500;24377.5;4911.5;19466.0
244600;24535.0;4853.0;19682.0
244700;24836.5;4794.5;20042.0
244800;24280.0;4814.0;19466.0
244900;24424.0;4814.0;19610.0
245000;24736.0;5126.0;19610.0
245100;24463.0;4853.0;19610.0
245200;24352.0;4814.0;19538.0
245300;24274.0;4628.0;19646.0
245400;24494.0;4848.0;19646.0
245500;24450.0;4804.0;19646.0
245600;24494.0;4848.0;19646.0
245700;24406.0;4760.0;19646.0
245800;24538.0;4892.0;19646.0
245900;24618.0;4936.0;19682.0
246000;24552.0;4870.0;19682.0
246100;24464.0;4782.0;19682.0
246200;24629.0;4911.0;19718.0
246300;24576.0;4858.0;19718.0
246400;24152.0;4434.0;19718.0
246500;24576.0;4858.0;19718.0
246600;24205.0;4487.0;19718.0
246700;24468.0;4858.0;19610.0
246800;24523.0;4805.0;19718.0
246900;25116.0;4858.0;20258.0
247000;24612.0;4858.0;19754.0
247100;24612.0;4858.0;19754.0
247200;24648.0;4858.0;19790.0
247300;24648.0;4858.0;19790.0
247400;25699.0;5441.0;20258.0
247500;24540.0;4858.0;19682.0
247600;24798.0;4900.0;19898.0
247700;24434.0;4644.0;19790.0
247800;24287.0;4497.0;19790.0
247900;24673.0;4847.0;19826.0
248000;25177.0;4847.0;20330.0
248100;24638.0;4812.0;19826.0
248200;24779.0;4917.0;19862.0
248300;24779.0;4917.0;19862.0
248400;24095.0;4917.0;19178.0
248500;24709.0;4847.0;19862.0
248600;24779.0;4917.0;19862.0
248700;25361.0;5477.0;19884.0
248800;24871.0;4987.0;19884.0
248900;24909.0;4987.0;19922.0
249000;24839.0;4917.0;19922.0
249100;24839.0;4917.0;19922.0
249200;25371.0;4917.0;20454.0
249300;24877.0;4917.0;19960.0
249400;24991.0;4917.0;20074.0
249500;24763.0;4917.0;19846.0
249600;24877.0;4917.0;19960.0
249700;24947.0;4987.0;19960.0
249800;24798.0;4952.0;19846.0
249900;24225.0;4987.0;19238.0
250000;24539.0;4427.0;20112.0
250100;24985.0;4987.0;19998.0
250200;25907.0;5757.0;20150.0
250300;24839.0;4917.0;19922.0
250400;25067.0;4917.0;20150.0
250500;24459.0;4917.0;19542.0
250600;24848.0;4812.0;20036.0
250700;24887.0;4357.0;20530.0
250800;24694.5;4658.5;20036.0
250900;24988.0;4914.0;20074.0
251000;24988.0;4914.0;20074.0
251100;24951.5;4877.5;20074.0
251200;24564.0;4452.0;20112.0
251300;25117.0;5005.0;20112.0
251400;25907.0;5795.0;20112.0
251500;25038.0;4926.0;20112.0
251600;25152.0;4926.0;20226.0
251700;25045.0;4933.0;20112.0
251800;24851.0;4853.0;19998.0
251900;25163.0;5013.0;20150.0
252000;25163.0;5013.0;20150.0
252100;24403.0;5013.0;19390.0
252200;25121.0;4933.0;20188.0
252300;25193.5;5005.5;20188.0
252400;25328.0;5140.0;20188.0
252500;25192.0;5004.0;20188.0
252600;25260.0;5072.0;20188.0
252700;25226.0;5038.0;20188.0
252800;25158.0;4970.0;20188.0
252900;24652.0;4426.0;20226.0
253000;25162.0;4936.0;20226.0
253100;25264.0;5038.0;20226.0
253200;25188.0;5038.0;20150.0
253300;25796.0;5038.0;20758.0
253400;25416.0;5038.0;20378.0
253500;25416.0;5038.0;20378.0
253600;25302.0;5038.0;20264.0
253700;25370.0;5106.0;20264.0
253800;25302.0;5038.0;20264.0
253900;25340.0;5038.0;20302.0
254000;25340.0;5038.0;20302.0
254100;25238.0;4936.0;20302.0
254200;24884.0;5038.0;19846.0
254300;25412.0;5072.0;20340.0
254400;25446.0;5106.0;20340.0
254500;24884.0;5038.0;19846.0
254600;25480.0;5140.0;20340.0
254700;25604.0;5378.0;20226.0
254800;24850.0;5004.0;19846.0
254900;25382.0;5004.0;20378.0
255000;25518.0;5140.0;20378.0
255100;26016.0;5106.0;20910.0
255200;25624.0;5208.0;20416.0
255300;25590.0;5174.0;20416.0
255400;25510.0;5208.0;20302.0
255500;25738.0;5208.0;20530.0
255600;25835.0;5419.0;20416.0
255700;25540.0;5124.0;20416.0
255800;25540.0;5124.0;20416.0
255900;25578.0;5124.0;20454.0
256000;25751.0;5183.0;20568.0
256100;25696.0;5242.0;20454.0
256200;25734.0;5242.0;20492.0
256300;26228.0;5242.0;20986.0
256400;25793.0;5301.0;20492.0
256500;26397.0;5183.0;21214.0
256600;25734.0;5242.0;20492.0
256700;25734.0;5242.0;20492.0
256800;25620.0;5242.0;20378.0
256900;25772.0;5242.0;20530.0
257000;25772.0;5242.0;20530.0
257100;25658.0;5242.0;20416.0
257200;25780.5;5212.5;20568.0
257300;25928.0;5360.0;20568.0
257400;25696.0;5242.0;20454.0
257500;25810.0;5242.0;20568.0
257600;26333.5;5271.5;21062.0
257700;25839.5;5271.5;20568.0
257800;25865.0;5183.0;20682.0
257900;25700.5;5094.5;20606.0
258000;25789.0;5183.0;20606.0
258100;25789.0;5183.0;20606.0
258200;25827.0;5183.0;20644.0
258300;25890.0;5246.0;20644.0
258400;25968.0;5324.0;20644.0
258500;25968.0;5324.0;20644.0
258600;25968.0;5324.0;20644.0
258700;25899.0;5255.0;20644.0
258800;25862.0;5370.0;20492.0
258900;25246.0;5324.0;19922.0
259000;26052.0;5370.0;20682.0
259100;26052.0;5370.0;20682.0
259200;25345.0;5347.0;19998.0
259300;26090.0;5370.0;20720.0
259400;26146.0;5426.0;20720.0
259500;25724.0;5426.0;20298.0
259600;26218.0;5480.0;20738.0
259700;26044.0;5426.0;20618.0
259800;26338.0;5480.0;20858.0
259900;-954542.0;5480.0;-960022.0
260000;26258.0;5480.0;20778.0
260100;25856.0;5048.0;20808.0
260200;26244.5;5399.0;20845.5
260300;26379.5;5534.0;20845.5
260400;26213.0;5480.0;20733.0
260500;26435.5;5590.0;20845.5
260600;26290.0;5557.0;20733.0
260700;25847.5;5489.5;20358.0
260800;26515.0;5557.0;20958.0
260900;26440.0;5557.0;20883.0
261000;26890.0;6007.0;20883.0
261100;26080.0;5197.0;20883.0
261200;26477.5;5557.0;20920.5
261300;26448.5;5528.0;20920.5
261400;26608.0;5575.0;21033.0
261500;26406.5;5598.5;20808.0
261600;26477.0;5669.0;20808.0
261700;26542.5;5622.0;20920.5
261800;27396.0;5763.0;21633.0
261900;27377.0;5669.0;21708.0
262000;26651.0;5805.5;20845.5
262100;27129.5;6059.0;21070.5
262200;26508.5;5513.0;20995.5
262300;26313.5;5318.0;20995.5
262400;26664.5;5669.0;20995.5
262500;27338.0;5630.0;21708.0
262600;26625.5;5630.0;20995.5
262700;26586.5;5591.0;20995.5
262800;26571.5;5688.5;20883.0
262900;26238.5;5318.0;20920.5
263000;26702.0;5669.0;21033.0
263100;26604.5;5571.5;21033.0
263200;26700.5;5630.0;21070.5
263300;26925.5;5630.0;21295.5
263400;26700.5;5630.0;21070.5
263500;26720.0;5649.5;21070.5
263600;26817.5;5747.0;21070.5
263700;27002.0;5669.0;21333.0
263800;26310.5;5240.0;21070.5
263900;26738.0;5630.0;21108.0
264000;26699.0;5591.0;21108.0
264100;25944.0;5591.0;20353.0
264200;26940.0;5747.0;21193.0
264300;26784.0;5591.0;21193.0
264400;26433.0;5240.0;21193.0
264500;26615.0;5942.0;20673.0
264600;26862.0;5669.0;21193.0
264700;26943.0;5630.0;21313.0
264800;26904.0;5591.0;21313.0
264900;26587.0;5474.0;21113.0
265000;26543.0;5310.0;21233.0
265100;26919.0;5686.0;21233.0
265200;26583.0;5310.0;21273.0
265300;27079.0;5686.0;21393.0
265400;27006.0;5733.0;21273.0
265500;26516.5;5803.5;20713.0
265600;26959.0;5686.0;21273.0
265700;27006.0;5733.0;21273.0
265800;27076.5;5803.5;21273.0
265900;27046.0;5733.0;21313.0
266000;27093.0;5780.0;21313.0
266100;27163.5;5850.5;21313.0
266200;27180.0;5827.0;21353.0
266300;26420.0;5827.0;20593.0
266400;27180.0;5827.0;21353.0
266500;27086.0;5733.0;21353.0
266600;27083.5;5850.5;21233.0
266700;27180.0;5827.0;21353.0
266800;27133.0;5780.0;21353.0
266900;27220.0;5827.0;21393.0
267000;27236.0;5843.0;21393.0
267100;27320.0;5927.0;21393.0
267200;27416.0;5983.0;21433.0
267300;27340.0;5787.0;21553.0
267400;26780.0;5787.0;20993.0
267500;27340.0;5787.0;21553.0
267600;27164.0;5731.0;21433.0
267700;27220.0;5787.0;21433.0
267800;27340.0;5787.0;21553.0
267900;26924.0;5451.0;21473.0
268000;27316.0;5843.0;21473.0
268100;27576.0;5983.0;21593.0
268200;27476.0;6403.0;21073.0
268300;26780.0;5787.0;20993.0
268400;27292.0;5899.0;21393.0
268500;27476.0;5843.0;21633.0
268600;26916.0;5843.0;21073.0
268700;27300.0;5787.0;21513.0
268800;27531.0;5978.0;21553.0
268900;27506.0;5953.0;21553.0
269000;27431.0;5878.0;21553.0
269100;27381.0;5828.0;21553.0
269200;27421.0;5828.0;21593.0
269300;27753.0;6160.0;21593.0
269400;27578.0;5985.0;21593.0
269500;27528.0;5935.0;21593.0
269600;27528.0;5935.0;21593.0
269700;27528.0;5935.0;21593.0
269800;27578.0;5985.0;21593.0
269900;27618.0;5985.0;21633.0
270000;27518.0;5885.0;21633.0
270100;26818.0;5985.0;20833.0
270200;27608.0;5935.0;21673.0
270300;27608.0;5935.0;21673.0
270400;27722.0;6049.0;21673.0
270500;27770.0;5977.0;21793.0
270600;27674.0;6001.0;21673.0
270700;27903.0;6049.0;21854.0
270800;27755.0;6049.0;21706.0
270900;27744.0;6001.0;21743.0
271000;27878.0;6135.0;21743.0
271100;27765.0;5859.0;21906.0
271200;27903.0;5997.0;21906.0
271300;27695.0;6020.0;21675.0
271400;27834.0;5928.0;21906.0
271500;27718.0;6043.0;21675.0
271600;27764.5;5974.0;21790.5
271700;27787.5;5997.0;21790.5
271800;27868.5;6078.0;21790.5
271900;27981.5;6037.0;21944.5
272000;28063.5;6119.0;21944.5
272100;27989.0;6160.0;21829.0
272200;27986.5;6119.0;21867.5
272300;27925.0;6057.5;21867.5
272400;27904.5;6037.0;21867.5
272500;27986.5;6119.0;21867.5
272600;27830.0;6078.0;21752.0
272700;27535.5;6057.5;21478.0
272800;28039.0;6161.0;21878.0
272900;28079.0;6161.0;21918.0
273000;27959.0;6161.0;21798.0
273100;27819.0;6021.0;21798.0
273200;28569.0;6091.0;22478.0
273300;28239.0;6161.0;22078.0
273400;28119.0;6161.0;21958.0
273500;28084.0;6126.0;21958.0
273600;28084.0;6126.0;21958.0
273700;28031.5;6073.5;21958.0
273800;-953918.5;6003.5;-959922.0
273900;28244.0;6126.0;22118.0
274000;28209.0;6211.0;21998.0
274100;27676.0;6118.0;21558.0
274200;27996.0;6118.0;21878.0
274300;28884.0;6366.0;22518.0
274400;28156.0;6118.0;22038.0
274500;28676.0;6118.0;22558.0
274600;27716.0;6118.0;21598.0
274700;27815.0;5777.0;22038.0
274800;28140.5;6102.5;22038.0
274900;28165.0;6087.0;22078.0
275000;28196.0;6118.0;22078.0
275100;28227.0;6149.0;22078.0
275200;28205.0;6087.0;22118.0
275300;28356.0;6118.0;22238.0
275400;28189.5;6071.5;22118.0
275500;28236.0;6118.0;22118.0
275600;28223.5;6105.5;22118.0
275700;28250.5;6132.5;22118.0
275800;28264.0;6146.0;22118.0
275900;28424.0;6146.0;22278.0
276000;28061.0;5903.0;22158.0
276100;28263.5;6105.5;22158.0
276200;28423.5;6105.5;22318.0
276300;28395.0;6197.0;22198.0
276400;28299.0;6101.0;22198.0
276500;28071.0;5873.0;22198.0
276600;28831.0;6113.0;22718.0
276700;28311.0;6113.0;22198.0
276800;28311.0;6113.0;22198.0
276900;28387.0;6149.0;22238.0
277000;28327.0;6089.0;22238.0
277100;28127.0;6089.0;22038.0
277200;28367.0;6089.0;22278.0
277300;28331.0;6053.0;22278.0
277400;28367.0;6089.0;22278.0
277500;28367.0;6089.0;22278.0
277600;28487.0;6089.0;22398.0
277700;28331.0;6053.0;22278.0
277800;28367.0;6089.0;22278.0
277900;28467.0;6149.0;22318.0
278000;28371.0;6053.0;22318.0
278100;28419.0;6101.0;22318.0
278200;28423.0;6065.0;22358.0
278300;28543.0;6065.0;22478.0
278400;28435.0;6077.0;22358.0
278500;28183.0;5825.0;22358.0
278600;28423.0;6065.0;22358.0
278700;28279.0;6041.0;22238.0
278800;29007.0;6089.0;22918.0
278900;28391.0;5993.0;22398.0
279000;28427.0;6029.0;22398.0
279100;28463.0;6065.0;22398.0
279200;28367.0;6089.0;22278.0
279300;28527.0;6089.0;22438.0
279400;28335.0;5897.0;22438.0
279500;28407.0;6089.0;22318.0
279600;28527.0;6089.0;22438.0
279700;28443.0;6125.0;22318.0
279800;28527.0;6089.0;22438.0
279900;28555.0;6077.0;22478.0
280000;28309.0;5951.0;22358.0
280100;28459.0;6101.0;22358.0
280200;28489.0;6131.0;22358.0
280300;28574.0;6056.0;22518.0
280400;28619.0;6101.0;22518.0
280500;28619.0;6101.0;22518.0
280600;28409.0;5891.0;22518.0
280700;28489.0;6131.0;22358.0
280800;28694.0;6176.0;22518.0
280900;28583.0;6145.0;22438.0
281000;28583.0;6145.0;22438.0
281100;28823.0;6145.0;22678.0
281200;28743.0;6145.0;22598.0
281300;28711.0;6113.0;22598.0
281400;28743.0;6145.0;22598.0
281500;28647.0;6049.0;22598.0
281600;28823.0;6225.0;22598.0
281700;28775.0;6177.0;22598.0
281800;28647.0;5889.0;22758.0
281900;28619.0;5981.0;22638.0
282000;28799.0;6161.0;22638.0
282100;29119.0;6481.0;22638.0
282200;28799.0;6121.0;22678.0
282300;28839.0;6161.0;22678.0
282400;29579.0;6141.0;23438.0
282500;28987.0;6189.0;22798.0
282600;29475.0;6277.0;23198.0
282700;29287.5;6089.5;23198.0
282800;28870.0;6192.0;22678.0
282900;28910.0;6192.0;22718.0
283000;28951.0;6233.0;22718.0
283100;28541.0;5823.0;22718.0
283200;29032.0;6274.0;22758.0
283300;29032.0;6274.0;22758.0
283400;29073.0;6315.0;22758.0
283500;28871.0;6233.0;22638.0
283600;29052.5;6294.5;22758.0
283700;28912.0;6274.0;22638.0
283800;28970.5;6212.5;22758.0
283900;29072.0;6274.0;22798.0
284000;29133.5;6335.5;22798.0
284100;29072.0;6274.0;22798.0
284200;29153.0;6315.0;22838.0
284300;28992.0;6274.0;22718.0
284400;29252.5;6294.5;22958.0
284500;28702.0;5864.0;22838.0
284600;29071.0;6233.0;22838.0
284700;28992.0;6274.0;22718.0
284800;29112.0;6274.0;22838.0
284900;29152.0;6274.0;22878.0
285000;29641.0;6643.0;22998.0
285100;29131.5;6253.5;22878.0
285200;29110.0;6192.0;22918.0
285300;29233.0;6315.0;22918.0
285400;29233.0;6315.0;22918.0
285500;28905.0;5987.0;22918.0
285600;29113.0;6315.0;22798.0
285700;29274.0;6356.0;22918.0
285800;29434.0;6356.0;23078.0
285900;29273.0;6315.0;22958.0
286000;29372.5;6294.5;23078.0
286100;28833.0;6315.0;22518.0
286200;29251.5;6253.5;22998.0
286300;29031.0;6233.0;22798.0
286400;29152.0;6274.0;22878.0
286500;29272.0;6274.0;22998.0
286600;29333.5;6335.5;22998.0
286700;29231.0;6233.0;22998.0
286800;29313.0;6315.0;22998.0
286900;29025.0;5987.0;23038.0
287000;29373.5;6335.5;23038.0
287100;29312.0;6274.0;23038.0
287200;29413.5;6335.5;23078.0
287300;29800.0;6602.0;23198.0
287400;29513.0;6315.0;23198.0
287500;29352.0;6274.0;23078.0
287600;29352.0;6274.0;23078.0
287700;29270.0;6192.0;23078.0
287800;28612.5;6294.5;22318.0
287900;29231.0;6233.0;22998.0
288000;29569.0;6331.0;23238.0
288100;29461.0;6223.0;23238.0
288200;29417.0;6259.0;23158.0
288300;29381.0;6223.0;23158.0
288400;29501.0;6223.0;23278.0
288500;29417.0;6259.0;23158.0
288600;29381.0;6223.0;23158.0
288700;29327.0;6169.0;23158.0
288800;29669.0;6511.0;23158.0
288900;29457.0;6259.0;23198.0
289000;29673.0;6475.0;23198.0
289100;29385.0;6187.0;23198.0
289200;29479.0;6241.0;23238.0
289300;29407.0;6169.0;23238.0
289400;29945.0;6187.0;23758.0
289500;29137.0;5899.0;23238.0
289600;29425.0;6187.0;23238.0
289700;29269.0;6151.0;23118.0
289800;29425.0;6187.0;23238.0
289900;29501.0;6223.0;23278.0
290000;29465.0;6187.0;23278.0
290100;29537.0;6259.0;23278.0
290200;29577.0;6259.0;23318.0
290300;29505.0;6187.0;23318.0
