timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
202500;19116.0;3862.0;15254.0
202600;19096.0;3962.0;15134.0
202700;19241.0;3987.0;15254.0
202800;19216.0;3962.0;15254.0
202900;19256.0;3962.0;15294.0
203000;18936.0;3962.0;14974.0
203100;19456.0;4162.0;15294.0
203200;19816.0;3962.0;15854.0
203300;19453.5;3999.5;15454.0
203400;18776.0;3962.0;14814.0
203500;19715.0;3987.0;15728.0
203600;18816.0;3962.0;14854.0
203700;19085.0;3737.0;15348.0
203800;19199.0;3737.0;15462.0
203900;19285.5;3899.5;15386.0
204000;19365.0;3937.0;15428.0
204100;19340.0;3912.0;15428.0
204200;20030.0;3912.0;16118.0
204300;19478.0;3912.0;15566.0
204400;19374.5;3912.0;15462.5
204500;19399.5;3937.0;15462.5
204600;19427.0;3937.0;15490.0
204700;19255.5;3924.5;15331.0
204800;19388.0;3937.0;15451.0
204900;19428.0;3937.0;15491.0
205000;19390.5;3899.5;15491.0
205100;19428.0;3937.0;15491.0
205200;19588.0;3937.0;15651.0
205300;19443.0;3912.0;15531.0
205400;19468.0;3937.0;15531.0
205500;19480.5;3949.5;15531.0
205600;19594.5;3943.5;15651.0
205700;19368.0;3957.0;15411.0
205800;19501.5;3970.5;15531.0
205900;19501.0;3930.0;15571.0
206000;20000.0;3930.0;16070.0
206100;19357.0;3930.0;15427.0
206200;19544.0;3957.0;15587.0
206300;19495.5;3788.5;15707.0
206400;19395.5;3928.5;15467.0
206500;19448.0;3981.0;15467.0
206600;19582.0;3995.0;15587.0
206700;19873.5;4166.5;15707.0
206800;19568.5;3981.5;15587.0
206900;19067.0;4000.0;15067.0
207000;19627.0;4000.0;15627.0
207100;19701.0;4074.0;15627.0
207200;19630.0;3963.0;15667.0
207300;20150.0;3963.0;16187.0
207400;19630.0;3963.0;15667.0
207500;19646.5;3963.0;15683.5
207600;19762.0;3963.0;15799.0
207700;19646.5;3963.0;15683.5
207800;19942.5;4259.0;15683.5
207900;19648.0;3926.0;15722.0
208000;19532.5;3926.0;15606.5
208100;19763.5;3926.0;15837.5
208200;19390.5;3630.0;15760.5
208300;20187.0;3926.0;16261.0
208400;19427.5;3667.0;15760.5
208500;19686.5;3926.0;15760.5
208600;19534.0;3889.0;15645.0
208700;19686.5;3926.0;15760.5
208800;19649.5;3889.0;15760.5
208900;19590.0;3932.0;15658.0
209000;19851.0;4073.0;15778.0
209100;19710.0;3932.0;15778.0
209200;19797.0;3979.0;15818.0
209300;19726.5;3908.5;15818.0
209400;19357.0;3979.0;15378.0
209500;19726.5;3908.5;15818.0
209600;19797.0;3979.0;15818.0
209700;19703.0;3885.0;15818.0
209800;19700.5;4002.5;15698.0
209900;19790.0;3932.0;15858.0
210000;19920.5;3942.5;15978.0
210100;19953.5;4095.5;15858.0
210200;20037.0;4019.0;16018.0
210300;19848.0;4070.0;15778.0
210400;19968.0;4070.0;15898.0
210500;19917.0;4019.0;15898.0
210600;19917.0;4019.0;15898.0
210700;19917.0;4019.0;15898.0
210800;20437.0;4019.0;16418.0
210900;20109.0;3611.0;16498.0
211000;19957.0;4019.0;15938.0
211100;19957.0;4019.0;15938.0
211200;19997.0;4019.0;15978.0
211300;19997.0;4019.0;15978.0
211400;20168.0;4070.0;16098.0
211500;19946.0;3968.0;15978.0
211600;19997.0;4019.0;15978.0
211700;19528.0;4070.0;15458.0
211800;19477.0;4019.0;15458.0
211900;20037.0;4019.0;16018.0
212000;20037.0;4019.0;16018.0
212100;19970.0;3560.0;16410.0
212200;20378.0;3968.0;16410.0
212300;20112.5;4044.5;16068.0
212400;20036.0;3968.0;16068.0
212500;20036.0;3968.0;16068.0
212600;20036.0;3968.0;16068.0
212700;19614.0;3660.0;15954.0
212800;20100.0;4032.0;16068.0
212900;20867.0;4001.0;16866.0
213000;19606.0;4032.0;15574.0
213100;20138.0;4032.0;16106.0
213200;20238.0;4094.0;16144.0
213300;20414.0;4156.0;16258.0
213400;20062.0;4032.0;16030.0
213500;20670.0;4032.0;16638.0
213600;20670.0;4032.0;16638.0
213700;20124.0;4094.0;16030.0
213800;20176.0;4032.0;16144.0
213900;19744.0;4094.0;15650.0
214000;19780.0;3598.0;16182.0
214100;20808.0;4094.0;16714.0
214200;20314.0;4094.0;16220.0
214300;20314.0;4094.0;16220.0
214400;20490.0;4156.0;16334.0
214500;19880.0;3660.0;16220.0
214600;20355.0;4249.0;16106.0
214700;19851.0;4125.0;15726.0
214800;20932.0;4218.0;16714.0
214900;20476.0;4218.0;16258.0
215000;20146.5;3722.0;16424.5
215100;20350.5;4218.0;16132.5
215200;20446.5;4156.0;16290.5
215300;20627.0;4218.0;16409.0
215400;20570.5;4280.0;16290.5
215500;20508.5;4218.0;16290.5
215600;20601.5;4311.0;16290.5
215700;20415.5;4125.0;16290.5
215800;20508.5;4218.0;16290.5
215900;20429.5;4218.0;16211.5
216000;20641.0;4311.0;16330.0
216100;20052.0;3722.0;16330.0
216200;20706.0;4218.0;16488.0
216300;20675.0;4187.0;16488.0
216400;21083.5;4714.0;16369.5
216500;21021.5;4652.0;16369.5
216600;20407.0;4156.0;16251.0
216700;20706.0;4218.0;16488.0
216800;20587.5;4218.0;16369.5
216900;20916.0;4507.0;16409.0
217000;20522.5;4232.0;16290.5
217100;20696.0;4287.0;16409.0
217200;20190.0;4177.0;16013.0
217300;20547.5;4094.5;16453.0
217400;20657.5;4204.5;16453.0
217500;20275.0;4342.0;15933.0
217600;20740.0;4287.0;16453.0
217700;20777.5;4204.5;16573.0
217800;21040.0;4067.0;16973.0
217900;20807.5;4314.5;16493.0
218000;20725.0;4232.0;16493.0
218100;20605.0;4232.0;16373.0
218200;20765.0;4232.0;16533.0
218300;20505.0;3972.0;16533.0
218400;20835.0;4302.0;16533.0
218500;20955.0;4302.0;16653.0
218600;20835.0;4302.0;16533.0
218700;20805.0;4272.0;16533.0
218800;20895.0;4362.0;16533.0
218900;21675.0;4302.0;17373.0
219000;20935.0;4362.0;16573.0
219100;20875.0;4302.0;16573.0
219200;20975.0;4362.0;16613.0
219300;21435.0;4302.0;17133.0
219400;20915.0;4302.0;16613.0
219500;21035.0;4302.0;16733.0
219600;21035.0;4422.0;16613.0
219700;20975.0;4362.0;16613.0
219800;21005.0;4392.0;16613.0
219900;20955.0;4302.0;16653.0
220000;21115.0;4302.0;16813.0
220100;20475.0;3822.0;16653.0
220200;20995.0;4302.0;16693.0
220300;20995.0;4302.0;16693.0
220400;20875.0;4302.0;16573.0
220500;21515.0;4302.0;17213.0
220600;20555.0;4302.0;16253.0
220700;20995.0;4302.0;16693.0
220800;20995.0;4302.0;16693.0
220900;21065.0;4212.0;16853.0
221000;21515.0;4782.0;16733.0
221100;21095.0;4362.0;16733.0
221200;21015.0;4242.0;16773.0
221300;21555.0;4782.0;16773.0
221400;21075.0;4302.0;16773.0
221500;20965.0;4392.0;16573.0
221600;21415.0;4122.0;17293.0
221700;21345.0;4452.0;16893.0
221800;21135.0;4362.0;16773.0
221900;21115.0;4302.0;16813.0
222000;21115.0;4422.0;16693.0
222100;21115.0;4302.0;16813.0
222200;21275.0;4302.0;16973.0
222300;21035.0;4302.0;16733.0
222400;21195.0;3822.0;17373.0
222500;21335.0;4482.0;16853.0
222600;21155.0;4302.0;16853.0
222700;20945.0;4092.0;16853.0
222800;20555.0;3822.0;16733.0
222900;21271.0;4378.0;16893.0
223000;21213.0;4320.0;16893.0
223100;21387.0;4494.0;16893.0
223200;21253.0;4320.0;16933.0
223300;21373.0;4320.0;17053.0
223400;21311.0;4378.0;16933.0
223500;20493.0;4320.0;16173.0
223600;21286.0;4233.0;17053.0
223700;21413.0;4320.0;17093.0
223800;21253.0;4320.0;16933.0
223900;21594.5;4621.5;16973.0
224000;21356.0;4383.0;16973.0
224100;21303.0;4330.0;16973.0
224200;21223.0;4330.0;16893.0
224300;21191.0;4277.0;16914.0
224400;21386.0;4356.5;17029.5
224500;21244.0;4330.0;16914.0
224600;21227.0;4197.5;17029.5
224700;21359.5;4330.0;17029.5
224800;21341.5;4312.0;17029.5
224900;21429.0;4361.0;17068.0
225000;21429.0;4361.0;17068.0
225100;21429.0;4361.0;17068.0
225200;21508.5;4402.0;17106.5
225300;21467.5;4361.0;17106.5
225400;21467.5;4361.0;17106.5
225500;21968.0;4361.0;17607.0
225600;21583.0;4361.0;17222.0
225700;21529.0;4422.5;17106.5
225800;21508.5;4402.0;17106.5
225900;21365.0;4361.0;17004.0
226000;21567.0;4443.0;17124.0
226100;21385.5;4381.5;17004.0
226200;21491.0;4327.0;17164.0
226300;21538.0;4374.0;17164.0
226400;22034.5;4350.5;17684.0
226500;21658.0;4374.0;17284.0
226600;21538.0;4374.0;17164.0
226700;21467.5;4303.5;17164.0
226800;21538.0;4374.0;17164.0
226900;21627.5;4303.5;17324.0
227000;21554.5;4350.5;17204.0
227100;21270.0;4186.0;17084.0
227200;21665.0;4421.0;17244.0
227300;21641.5;4397.5;17244.0
227400;21524.0;4280.0;17244.0
227500;21545.0;4421.0;17124.0
227600;21684.0;4440.0;17244.0
227700;21486.0;4362.0;17124.0
227800;21674.0;4310.0;17364.0
227900;21766.0;4362.0;17404.0
228000;21801.0;4397.0;17404.0
228100;21561.0;4397.0;17164.0
228200;21721.0;4397.0;17324.0
228300;22042.0;4718.0;17324.0
228400;21672.0;4468.0;17204.0
228500;21347.0;4543.0;16804.0
228600;21792.0;4468.0;17324.0
228700;21792.0;4468.0;17324.0
228800;21867.0;4543.0;17324.0
228900;21762.0;4518.0;17244.0
229000;21882.0;4518.0;17364.0
229100;21932.0;4568.0;17364.0
229200;21682.0;4278.0;17404.0
229300;21898.0;4494.0;17404.0
229400;21802.0;4518.0;17284.0
229500;21546.0;4662.0;16884.0
229600;22036.5;4632.5;17404.0
229700;21972.0;4568.0;17404.0
229800;21993.5;4589.5;17404.0
229900;21969.0;4525.0;17444.0
230000;21969.0;4525.0;17444.0
230100;21926.0;4482.0;17444.0
230200;22009.0;4525.0;17484.0
230300;22009.0;4525.0;17484.0
230400;22052.0;4568.0;17484.0
230500;22116.5;4632.5;17484.0
230600;21932.0;4568.0;17364.0
230700;21901.5;4417.5;17484.0
230800;22073.5;4589.5;17484.0
230900;22006.0;4482.0;17524.0
231000;22049.0;4525.0;17524.0
231100;22049.0;4525.0;17524.0
231200;22089.0;4525.0;17564.0
231300;22132.0;4568.0;17564.0
231400;22024.5;4460.5;17564.0
231500;22209.0;4525.0;17684.0
231600;21541.5;4417.5;17124.0
231700;21895.5;4331.5;17564.0
231800;22166.0;4482.0;17684.0
231900;22086.0;4482.0;17604.0
232000;21966.0;4482.0;17484.0
232100;22646.0;4482.0;18164.0
232200;22126.0;4482.0;17644.0
232300;22246.0;4482.0;17764.0
232400;22049.0;4525.0;17524.0
232500;22212.0;4568.0;17644.0
232600;22190.5;4546.5;17644.0
232700;22169.0;4525.0;17644.0
232800;22289.0;4525.0;17764.0
232900;22175.0;4611.0;17564.0
233000;22166.0;4482.0;17684.0
233100;22123.0;4439.0;17684.0
233200;22206.0;4482.0;17724.0
233300;22086.0;4482.0;17604.0
233400;22206.0;4482.0;17724.0
233500;22154.0;4310.0;17844.0
233600;22086.0;4482.0;17604.0
233700;22163.0;4439.0;17724.0
233800;22163.0;4439.0;17724.0
233900;22203.0;4439.0;17764.0
234000;22720.0;4396.0;18324.0
234100;22323.0;4439.0;17884.0
234200;22243.0;4439.0;17804.0
234300;22243.0;4439.0;17804.0
234400;22221.5;4417.5;17804.0
234500;22436.5;4632.5;17804.0
234600;22351.0;4525.0;17826.0
234700;22495.0;4783.0;17712.0
234800;22308.0;4482.0;17826.0
234900;22367.5;4503.5;17864.0
235000;22303.0;4439.0;17864.0
235100;21771.0;4439.0;17332.0
235200;22341.0;4439.0;17902.0
235300;22405.5;4503.5;17902.0
235400;21997.0;4095.0;17902.0
235500;22190.5;4288.5;17902.0
235600;22587.5;4571.5;18016.0
235700;22346.0;4444.0;17902.0
235800;22840.0;4444.0;18396.0
235900;22498.0;4444.0;18054.0
236000;22384.0;4444.0;17940.0
236100;22463.0;4523.0;17940.0
236200;22615.0;4523.0;18092.0
236300;22501.0;4523.0;17978.0
236400;22387.0;4523.0;17864.0
236500;22515.0;4537.0;17978.0
236600;22600.0;4622.0;17978.0
236700;22539.0;4561.0;17978.0
236800;22364.0;4500.0;17864.0
236900;22668.5;4652.5;18016.0
237000;22726.0;4596.0;18130.0
237100;22668.5;4652.5;18016.0
237200;23230.0;4682.0;18548.0
237300;22647.5;4593.5;18054.0
237400;23116.0;4682.0;18434.0
237500;22758.0;4682.0;18076.0
237600;22758.0;4682.0;18076.0
237700;23177.0;4741.0;18436.0
237800;22787.5;4711.5;18076.0
237900;22618.0;4682.0;17936.0
238000;22738.0;4682.0;18056.0
238100;22209.0;4033.0;18176.0
238200;22719.0;4623.0;18096.0
238300;22719.0;4623.0;18096.0
238400;22719.0;4623.0;18096.0
238500;22719.0;4623.0;18096.0
238600;23239.0;4623.0;18616.0
238700;23121.0;4505.0;18616.0
238800;22660.0;4564.0;18096.0
238900;22700.0;4564.0;18136.0
239000;23292.0;5036.0;18256.0
239100;22759.0;4623.0;18136.0
239200;22917.0;4741.0;18176.0
239300;22769.5;4593.5;18176.0
239400;23212.0;5036.0;18176.0
239500;22679.0;4623.0;18056.0
239600;22799.0;4623.0;18176.0
239700;22778.5;4564.0;18214.5
239800;22778.5;4564.0;18214.5
239900;22815.0;4564.0;18251.0
240000;22874.0;4623.0;18251.0
240100;22874.0;4623.0;18251.0
240200;22438.5;4151.0;18287.5
240300;23382.5;5095.0;18287.5
240400;22881.0;4593.5;18287.5
240500;22961.0;4564.0;18397.0
240600;22851.5;4564.0;18287.5
240700;22656.5;4534.5;18122.0
240800;22926.0;4564.0;18362.0
240900;22846.0;4564.0;18282.0
241000;22905.0;4623.0;18282.0
241100;22816.5;4534.5;18282.0
241200;22886.0;4564.0;18322.0
241300;22915.5;4593.5;18322.0
241400;22886.0;4564.0;18322.0
241500;22886.0;4564.0;18322.0
241600;22886.0;4564.0;18322.0
241700;23001.0;4679.0;18322.0
241800;22935.0;4613.0;18322.0
241900;22975.0;4613.0;18362.0
242000;23083.0;4679.0;18404.0
242100;23448.0;4679.0;18769.0
242200;22513.0;4547.0;17966.0
242300;23163.0;4613.0;18550.0
242400;22987.5;4547.0;18440.5
242500;23097.0;4547.0;18550.0
242600;23097.0;4547.0;18550.0
242700;22921.0;4646.0;18275.0
242800;22977.0;4582.0;18395.0
242900;23017.0;4582.0;18435.0
243000;23625.0;5070.0;18555.0
243100;23017.0;4582.0;18435.0
243200;23099.0;4624.0;18475.0
243300;23154.0;4679.0;18475.0
243400;23126.5;4651.5;18475.0
243500;24098.0;5229.0;18869.0
243600;23058.0;4569.0;18489.0
243700;23132.5;4757.5;18375.0
243800;23287.0;4684.0;18603.0
243900;23284.5;4757.5;18527.0
244000;23235.5;4708.5;18527.0
244100;23211.0;4684.0;18527.0
244200;22988.0;4537.0;18451.0
244300;23086.0;4635.0;18451.0
244400;23037.0;4586.0;18451.0
244500;23159.5;4708.5;18451.0
244600;23314.0;4635.0;18679.0
244700;23620.5;4561.5;19059.0
244800;23037.0;4586.0;18451.0
244900;23189.0;4586.0;18603.0
245000;23581.0;4978.0;18603.0
245100;23238.0;4635.0;18603.0
245200;23113.0;4586.0;18527.0
245300;23031.0;4390.0;18641.0
245400;23276.0;4635.0;18641.0
245500;23227.0;4586.0;18641.0
245600;23276.0;4635.0;18641.0
245700;23178.0;4537.0;18641.0
245800;23325.0;4684.0;18641.0
245900;23412.0;4733.0;18679.0
246000;23338.5;4659.5;18679.0
246100;23240.5;4561.5;18679.0
246200;23401.0;4684.0;18717.0
246300;23345.0;4628.0;18717.0
246400;22897.0;4180.0;18717.0
246500;23345.0;4628.0;18717.0
246600;22953.0;4236.0;18717.0
246700;23231.0;4628.0;18603.0
246800;23289.0;4572.0;18717.0
246900;23915.0;4628.0;19287.0
247000;23383.0;4628.0;18755.0
247100;23383.0;4628.0;18755.0
247200;23421.0;4628.0;18793.0
247300;23421.0;4628.0;18793.0
247400;24531.0;5244.0;19287.0
247500;23307.0;4628.0;18679.0
247600;23577.0;4670.0;18907.0
247700;23215.0;4422.0;18793.0
247800;23070.0;4277.0;18793.0
247900;23453.0;4622.0;18831.0
248000;23985.0;4622.0;19363.0
248100;23418.5;4587.5;18831.0
248200;23560.0;4691.0;18869.0
248300;23560.0;4691.0;18869.0
248400;22838.0;4691.0;18147.0
248500;23491.0;4622.0;18869.0
248600;23560.0;4691.0;18869.0
248700;24112.0;5243.0;18869.0
248800;23629.0;4760.0;18869.0
248900;23667.0;4760.0;18907.0
249000;23598.0;4691.0;18907.0
249100;23598.0;4691.0;18907.0
249200;24130.0;4691.0;19439.0
249300;23636.0;4691.0;18945.0
249400;23750.0;4691.0;19059.0
249500;23522.0;4691.0;18831.0
249600;23636.0;4691.0;18945.0
249700;23705.0;4760.0;18945.0
249800;23556.5;4725.5;18831.0
249900;22983.0;4760.0;18223.0
250000;23305.0;4208.0;19097.0
250100;23743.0;4760.0;18983.0
250200;24654.0;5519.0;19135.0
250300;23566.0;4691.0;18875.0
250400;23806.0;4691.0;19115.0
250500;23166.0;4691.0;18475.0
250600;23582.5;4587.5;18995.0
250700;23654.0;4139.0;19515.0
250800;23444.5;4449.5;18995.0
250900;23726.0;4691.0;19035.0
251000;23726.0;4691.0;19035.0
251100;23691.5;4656.5;19035.0
251200;23328.0;4253.0;19075.0
251300;23853.0;4778.0;19075.0
251400;24603.0;5528.0;19075.0
251500;23778.0;4703.0;19075.0
251600;23898.0;4703.0;19195.0
251700;23806.0;4731.0;19075.0
251800;23607.0;4652.0;18955.0
251900;23925.0;4810.0;19115.0
252000;23925.0;4810.0;19115.0
252100;23125.0;4810.0;18315.0
252200;23886.0;4731.0;19155.0
252300;23958.0;4803.0;19155.0
252400;24091.5;4936.5;19155.0
252500;23957.5;4802.5;19155.0
252600;24024.5;4869.5;19155.0
252700;23991.0;4836.0;19155.0
252800;23924.0;4769.0;19155.0
252900;23428.0;4233.0;19195.0
253000;23930.5;4735.5;19195.0
253100;24031.0;4836.0;19195.0
253200;23951.0;4836.0;19115.0
253300;24591.0;4836.0;19755.0
253400;24191.0;4836.0;19355.0
253500;24191.0;4836.0;19355.0
253600;24071.0;4836.0;19235.0
253700;24138.0;4903.0;19235.0
253800;24071.0;4836.0;19235.0
253900;24111.0;4836.0;19275.0
254000;24111.0;4836.0;19275.0
254100;24010.5;4735.5;19275.0
254200;23631.0;4836.0;18795.0
254300;24184.5;4869.5;19315.0
254400;24218.0;4903.0;19315.0
254500;23631.0;4836.0;18795.0
254600;24251.5;4936.5;19315.0
254700;24366.0;5171.0;19195.0
254800;23597.5;4802.5;18795.0
254900;24157.5;4802.5;19355.0
255000;24291.5;4936.5;19355.0
255100;24818.0;4903.0;19915.0
255200;24398.5;5003.5;19395.0
255300;24365.0;4970.0;19395.0
255400;24278.5;5003.5;19275.0
255500;24518.5;5003.5;19515.0
255600;24633.0;5238.0;19395.0
255700;24298.0;4903.0;19395.0
255800;24298.0;4903.0;19395.0
255900;24338.0;4903.0;19435.0
256000;24525.0;4970.0;19555.0
256100;24472.0;5037.0;19435.0
256200;24512.0;5037.0;19475.0
256300;25032.0;5037.0;19995.0
256400;24579.0;5104.0;19475.0
256500;25205.0;4970.0;20235.0
256600;24512.0;5037.0;19475.0
256700;24512.0;5037.0;19475.0
256800;24392.0;5037.0;19355.0
256900;24552.0;5037.0;19515.0
257000;24552.0;5037.0;19515.0
257100;24432.0;5037.0;19395.0
257200;24558.5;5003.5;19555.0
257300;24726.0;5171.0;19555.0
257400;24472.0;5037.0;19435.0
257500;24592.0;5037.0;19555.0
257600;25145.5;5070.5;20075.0
257700;24625.5;5070.5;19555.0
257800;24645.0;4970.0;19675.0
257900;24464.5;4869.5;19595.0
258000;24565.0;4970.0;19595.0
258100;24565.0;4970.0;19595.0
258200;24605.0;4970.0;19635.0
258300;24668.0;5033.0;19635.0
258400;24754.0;5119.0;19635.0
258500;24754.0;5119.0;19635.0
258600;24754.0;5119.0;19635.0
258700;24673.0;5038.0;19635.0
258800;24648.0;5173.0;19475.0
258900;23994.0;5119.0;18875.0
259000;24848.0;5173.0;19675.0
259100;24848.0;5173.0;19675.0
259200;24101.0;5146.0;18955.0
259300;24888.0;5173.0;19715.0
259400;24944.0;5229.0;19715.0
259500;24504.0;5229.0;19275.0
259600;25006.0;5291.0;19715.0
259700;24824.0;5229.0;19595.0
259800;25126.0;5291.0;19835.0
259900;-955754.0;5291.0;-961045.0
260000;25046.0;5291.0;19755.0
260100;24580.0;4795.0;19785.0
260200;25020.5;5198.0;19822.5
260300;25175.5;5353.0;19822.5
260400;24961.0;5291.0;19670.0
260500;25199.0;5409.0;19790.0
260600;25038.0;5368.0;19670.0
260700;24558.5;5288.5;19270.0
260800;25278.0;5368.0;19910.0
260900;25198.0;5368.0;19830.0
261000;25728.0;5898.0;19830.0
261100;24774.0;4944.0;19830.0
261200;25238.0;5368.0;19870.0
261300;25201.0;5331.0;19870.0
261400;25376.0;5386.0;19990.0
261500;25163.5;5413.5;19750.0
261600;25246.0;5496.0;19750.0
261700;25311.0;5441.0;19870.0
261800;26236.0;5606.0;20630.0
261900;26206.0;5496.0;20710.0
262000;25450.5;5660.5;19790.0
262100;25996.0;5966.0;20030.0
262200;25258.0;5308.0;19950.0
262300;25023.0;5073.0;19950.0
262400;25446.0;5496.0;19950.0
262500;26159.0;5449.0;20710.0
262600;25399.0;5449.0;19950.0
262700;25352.0;5402.0;19950.0
262800;25349.5;5519.5;19830.0
262900;24943.0;5073.0;19870.0
263000;25486.0;5496.0;19990.0
263100;25368.5;5378.5;19990.0
263200;25479.0;5449.0;20030.0
263300;25719.0;5449.0;20270.0
263400;25479.0;5449.0;20030.0
263500;25502.5;5472.5;20030.0
263600;25620.0;5590.0;20030.0
263700;25806.0;5496.0;20310.0
263800;25009.0;4979.0;20030.0
263900;25519.0;5449.0;20070.0
264000;25472.0;5402.0;20070.0
264100;24672.0;5402.0;19270.0
264200;25700.0;5590.0;20110.0
264300;25512.0;5402.0;20110.0
264400;25089.0;4979.0;20110.0
264500;25415.0;5825.0;19590.0
264600;25606.0;5496.0;20110.0
264700;25679.0;5449.0;20230.0
264800;25632.0;5402.0;20230.0
264900;25291.0;5261.0;20030.0
265000;25216.0;5066.0;20150.0
265100;25648.0;5498.0;20150.0
265200;25256.0;5066.0;20190.0
265300;25808.0;5498.0;20310.0
265400;25742.0;5552.0;20190.0
265500;25263.0;5633.0;19630.0
265600;25688.0;5498.0;20190.0
265700;25742.0;5552.0;20190.0
265800;25823.0;5633.0;20190.0
265900;25782.0;5552.0;20230.0
266000;25836.0;5606.0;20230.0
266100;25917.0;5687.0;20230.0
266200;25930.0;5660.0;20270.0
266300;25170.0;5660.0;19510.0
266400;25930.0;5660.0;20270.0
266500;25822.0;5552.0;20270.0
266600;25837.0;5687.0;20150.0
266700;25930.0;5660.0;20270.0
266800;25876.0;5606.0;20270.0
266900;25970.0;5660.0;20310.0
267000;25979.0;5669.0;20310.0
267100;26073.5;5763.5;20310.0
267200;26176.5;5826.5;20350.0
267300;26076.0;5606.0;20470.0
267400;25516.0;5606.0;19910.0
267500;26076.0;5606.0;20470.0
267600;25893.0;5543.0;20350.0
267700;25956.0;5606.0;20350.0
267800;26076.0;5606.0;20470.0
267900;25618.0;5228.0;20390.0
268000;26059.0;5669.0;20390.0
268100;26336.5;5826.5;20510.0
268200;26289.0;6299.0;19990.0
268300;25516.0;5606.0;19910.0
268400;26042.0;5732.0;20310.0
268500;26219.0;5669.0;20550.0
268600;25659.0;5669.0;19990.0
268700;26036.0;5606.0;20430.0
268800;26284.5;5814.5;20470.0
268900;26256.0;5786.0;20470.0
269000;26170.5;5700.5;20470.0
269100;26113.5;5643.5;20470.0
269200;26153.5;5643.5;20510.0
269300;26534.5;6024.5;20510.0
269400;26328.0;5818.0;20510.0
269500;26271.0;5761.0;20510.0
269600;26271.0;5761.0;20510.0
269700;26271.0;5761.0;20510.0
269800;26328.0;5818.0;20510.0
269900;26368.0;5818.0;20550.0
270000;26254.0;5704.0;20550.0
270100;25568.0;5818.0;19750.0
270200;26351.0;5761.0;20590.0
270300;26351.0;5761.0;20590.0
270400;26479.0;5889.0;20590.0
270500;26516.5;5806.5;20710.0
270600;26424.0;5834.0;20590.0
270700;26639.0;5889.0;20750.0
270800;26479.0;5889.0;20590.0
270900;26464.0;5834.0;20630.0
271000;26629.0;5999.0;20630.0
271100;26459.0;5669.0;20790.0
271200;26624.0;5834.0;20790.0
271300;26411.5;5861.5;20550.0
271400;26541.5;5751.5;20790.0
271500;26439.0;5889.0;20550.0
271600;26476.5;5806.5;20670.0
271700;26504.0;5834.0;20670.0
271800;26594.0;5924.0;20670.0
271900;26704.0;5874.0;20830.0
272000;26804.0;5974.0;20830.0
272100;26734.0;6024.0;20710.0
272200;26724.0;5974.0;20750.0
272300;26649.0;5899.0;20750.0
272400;26624.0;5874.0;20750.0
272500;26724.0;5974.0;20750.0
272600;26554.0;5924.0;20630.0
272700;26249.0;5899.0;20350.0
272800;26766.0;6016.0;20750.0
272900;26806.0;6016.0;20790.0
273000;26686.0;6016.0;20670.0
273100;26510.0;5840.0;20670.0
273200;27278.0;5928.0;21350.0
273300;26966.0;6016.0;20950.0
273400;26846.0;6016.0;20830.0
273500;26802.0;5972.0;20830.0
273600;26802.0;5972.0;20830.0
273700;26736.0;5906.0;20830.0
273800;-955232.0;5818.0;-961050.0
273900;26962.0;5972.0;20990.0
274000;26974.0;6104.0;20870.0
274100;26402.0;5972.0;20430.0
274200;26722.0;5972.0;20750.0
274300;27686.0;6324.0;21362.0
274400;26902.0;5972.0;20930.0
274500;27370.0;5972.0;21398.0
274600;26503.0;5972.0;20531.0
274700;26431.5;5488.0;20943.5
274800;26893.5;5950.0;20943.5
274900;26909.0;5928.0;20981.0
275000;26953.0;5972.0;20981.0
275100;26997.0;6016.0;20981.0
275200;26946.5;5928.0;21018.5
275300;27103.0;5972.0;21131.0
275400;26924.5;5906.0;21018.5
275500;26990.5;5972.0;21018.5
275600;26958.5;5940.0;21018.5
275700;26998.5;5980.0;21018.5
275800;27018.5;6000.0;21018.5
275900;27168.5;6000.0;21168.5
276000;26696.0;5640.0;21056.0
276100;26996.0;5940.0;21056.0
276200;27146.0;5940.0;21206.0
276300;27193.5;6100.0;21093.5
276400;27033.5;5940.0;21093.5
276500;26653.5;5560.0;21093.5
276600;27541.0;5960.0;21581.0
276700;27053.5;5960.0;21093.5
276800;27053.5;5960.0;21093.5
276900;27151.0;6020.0;21131.0
277000;27051.0;5920.0;21131.0
277100;26841.0;5920.0;20921.0
277200;27081.0;5920.0;21161.0
277300;27021.0;5860.0;21161.0
277400;27081.0;5920.0;21161.0
277500;27081.0;5920.0;21161.0
277600;27201.0;5920.0;21281.0
277700;27021.0;5860.0;21161.0
277800;27081.0;5920.0;21161.0
277900;27221.0;6020.0;21201.0
278000;27061.0;5860.0;21201.0
278100;27141.0;5940.0;21201.0
278200;27121.0;5880.0;21241.0
278300;27241.0;5880.0;21361.0
278400;27141.0;5900.0;21241.0
278500;26721.0;5480.0;21241.0
278600;27121.0;5880.0;21241.0
278700;26961.0;5840.0;21121.0
278800;27707.0;5920.0;21787.0
278900;27053.0;5760.0;21293.0
279000;27113.0;5820.0;21293.0
279100;27173.0;5880.0;21293.0
279200;27099.0;5920.0;21179.0
279300;27251.0;5920.0;21331.0
279400;26931.0;5600.0;21331.0
279500;27137.0;5920.0;21217.0
279600;27251.0;5920.0;21331.0
279700;27197.0;5980.0;21217.0
279800;27251.0;5920.0;21331.0
279900;27269.0;5900.0;21369.0
